,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2014-08-06 10:00:00,8.0,0.8431372549019608,0.3278688524590194,0.65,0.13333333333333333,1.0,0.07575757575757577,0.13247863247863248,0.05331148780641501,0.1880108991825613,0.038076152304609215,46.0
2014-08-06 11:00:00,8.0,0.8627450980392157,0.3278688524590194,0.59,0.08333333333333333,3.0,0.06186868686868687,0.11111111111111112,0.04984561093956769,0.28065395095367845,0.028056112224448895,43.0
2014-08-06 12:00:00,8.0,0.8431372549019608,0.31147540983606703,0.66,0.35,2.0,0.05303030303030303,0.08974358974358976,0.048144180477660836,0.3460490463215259,0.02004008016032064,41.0
2014-08-06 13:00:00,8.0,0.8627450980392157,0.2950819672131182,0.6,0.2833333333333333,2.0,0.05555555555555556,0.11538461538461539,0.05041275442686999,0.26975476839237056,0.04809619238476953,40.0
2014-08-06 14:00:00,8.0,0.8823529411764706,0.2786885245901658,0.5700000000000001,0.08333333333333333,23.0,0.05050505050505051,0.08974358974358976,0.049656563110466935,0.4305177111716621,0.03006012024048096,30.0
2014-08-06 15:00:00,8.0,0.8627450980392157,0.2622950819672134,0.56,0.275,23.0,0.05681818181818182,0.09401709401709403,0.04971957905350053,0.5313351498637602,0.04208416833667334,34.0
2014-08-06 16:00:00,8.0,0.803921568627451,0.2786885245901658,0.72,0.31666666666666665,13.0,0.0643939393939394,0.11965811965811968,0.051042913857205864,0.4877384196185286,0.026052104208416832,43.0
2014-08-06 17:00:00,8.0,0.7647058823529412,0.2950819672131182,0.92,0.29166666666666663,1.0,0.08712121212121214,0.1495726495726496,0.05154704140147456,0.40054495912806537,0.02004008016032064,41.0
2014-08-06 18:00:00,8.0,0.7647058823529412,0.2950819672131182,0.9400000000000001,0.2333333333333333,1.0,0.10227272727272729,0.23076923076923078,0.06320499086268824,0.2779291553133515,0.018036072144288574,48.0
2014-08-06 19:00:00,8.0,0.7450980392156863,0.2950819672131182,0.93,0.075,14.0,0.10227272727272729,0.20085470085470086,0.06251181548931878,0.2670299727520436,0.014028056112224447,58.0
2014-08-06 20:00:00,8.0,0.7450980392156863,0.31147540983606703,0.9400000000000001,0.09166666666666666,1.0,0.0782828282828283,0.19230769230769232,0.06446530972336,0.19618528610354222,0.014028056112224447,52.0
2014-08-06 21:00:00,8.0,0.7647058823529412,0.3278688524590194,0.92,0.075,1.0,0.0782828282828283,0.16666666666666669,0.061503560400781386,0.19346049046321526,0.01603206412825651,55.0
2014-08-06 22:00:00,8.0,0.7450980392156863,0.3278688524590194,0.9500000000000001,0.14166666666666666,1.0,0.059343434343434344,0.26495726495726496,0.06635578801436762,0.13896457765667575,0.0501002004008016,45.0
2014-08-06 23:00:00,8.0,0.7450980392156863,0.3278688524590194,0.9400000000000001,0.05833333333333333,1.0,0.07702020202020203,0.23504273504273507,0.06755309093200579,0.11989100817438691,0.06813627254509018,48.0
2014-08-07 00:00:00,8.0,0.7450980392156863,0.3278688524590194,0.97,0.06666666666666667,4.0,0.08080808080808081,0.2521367521367522,0.07013674459638287,0.07901907356948229,0.052104208416833664,56.0
2014-08-07 01:00:00,8.0,0.7450980392156863,0.31147540983606703,0.97,0.06666666666666667,4.0,0.09595959595959597,0.2905982905982906,0.07152309534312179,0.03814713896457766,0.044088176352705406,60.0
2014-08-07 02:00:00,8.0,0.7450980392156863,0.31147540983606703,0.97,0.05833333333333333,14.0,0.0782828282828283,0.2692307692307693,0.06982166488121493,0.0326975476839237,0.038076152304609215,62.0
2014-08-07 03:00:00,8.0,0.7450980392156863,0.2950819672131182,0.98,0.075,1.0,0.07954545454545456,0.2478632478632479,0.06849833007750959,0.0326975476839237,0.05410821643286573,57.0
2014-08-07 04:00:00,8.0,0.7450980392156863,0.2950819672131182,0.98,0.1,1.0,0.07323232323232325,0.22222222222222224,0.06465435755246077,0.02997275204359673,0.06412825651302605,59.0
2014-08-07 05:00:00,8.0,0.7450980392156863,0.2950819672131182,0.99,0.15833333333333333,4.0,0.07954545454545456,0.18376068376068377,0.06610372424223328,0.02997275204359673,0.04208416833667334,51.0
2014-08-07 06:00:00,8.0,0.7450980392156863,0.31147540983606703,1.0,0.10833333333333332,1.0,0.08080808080808081,0.16666666666666669,0.06723801121683784,0.02997275204359673,0.04609218436873747,47.0
2014-08-07 07:00:00,8.0,0.7450980392156863,0.31147540983606703,1.0,0.11666666666666665,14.0,0.07575757575757577,0.1623931623931624,0.06679689961560274,0.02997275204359673,0.05611222444889779,51.0
2014-08-07 08:00:00,8.0,0.7450980392156863,0.31147540983606703,0.99,0.09166666666666666,14.0,0.06313131313131315,0.15811965811965814,0.06389816623605771,0.03814713896457766,0.06012024048096192,49.0
2014-08-07 09:00:00,8.0,0.7647058823529412,0.3278688524590194,0.96,0.175,13.0,0.08459595959595961,0.17094017094017094,0.06749007498897219,0.049046321525885554,0.05611222444889779,47.0
2014-08-07 10:00:00,8.0,0.7647058823529412,0.3278688524590194,0.9400000000000001,0.075,1.0,0.08080808080808081,0.17521367521367523,0.06402419812212488,0.0653950953678474,0.058116232464929855,49.0
2014-08-07 11:00:00,8.0,0.7843137254901961,0.3278688524590194,0.9,0.10833333333333332,14.0,0.07196969696969698,0.17521367521367523,0.060999432856512686,0.08174386920980926,0.038076152304609215,41.0
2014-08-07 12:00:00,8.0,0.803921568627451,0.31147540983606703,0.84,0.11666666666666665,1.0,0.0782828282828283,0.17094017094017094,0.061629592286848556,0.1307901907356948,0.052104208416833664,40.0
2014-08-07 13:00:00,8.0,0.8431372549019608,0.2950819672131182,0.68,0.08333333333333333,14.0,0.07575757575757577,0.1452991452991453,0.058793874850337116,0.21525885558583105,0.044088176352705406,49.0
2014-08-07 14:00:00,8.0,0.8627450980392157,0.2950819672131182,0.64,0.075,1.0,0.0643939393939394,0.09401709401709403,0.05129497762934022,0.3623978201634877,0.03006012024048096,48.0
2014-08-07 15:00:00,8.0,0.7647058823529412,0.2786885245901658,0.78,0.225,23.0,0.07070707070707072,0.10683760683760685,0.052870376205179904,0.43324250681198906,0.028056112224448895,50.0
2014-08-07 16:00:00,8.0,0.7450980392156863,0.2622950819672134,0.93,0.21666666666666665,13.0,0.09595959595959597,0.11965811965811968,0.04877433990799671,0.32697547683923706,0.01002004008016032,51.0
2014-08-07 17:00:00,8.0,0.7647058823529412,0.2786885245901658,0.88,0.008333333333333333,14.0,0.09595959595959597,0.13675213675213677,0.05413069506585166,0.2724795640326975,0.01002004008016032,22.0
2014-08-07 18:00:00,8.0,0.7647058823529412,0.2786885245901658,0.9500000000000001,0.14166666666666666,4.0,0.02904040404040404,0.1965811965811966,0.06862436196357677,0.25885558583106266,0.012024048096192383,20.0
2014-08-07 19:00:00,8.0,0.7647058823529412,0.2786885245901658,0.93,0.075,4.0,0.08585858585858587,0.2521367521367522,0.07574516352637216,0.19073569482288827,0.01603206412825651,27.0
2014-08-07 20:00:00,8.0,0.7647058823529412,0.2950819672131182,0.9400000000000001,0.041666666666666664,1.0,0.08080808080808081,0.2521367521367522,0.08425231583590646,0.17983651226158037,0.01603206412825651,36.0
2014-08-07 21:00:00,8.0,0.7647058823529412,0.2950819672131182,0.9400000000000001,0.09166666666666666,1.0,0.10101010101010102,0.21794871794871798,0.09446089860734765,0.19346049046321526,0.02004008016032064,48.0
2014-08-07 22:00:00,8.0,0.7647058823529412,0.31147540983606703,0.9500000000000001,0.09166666666666666,4.0,0.09722222222222224,0.17094017094017094,0.07612325918457367,0.24523160762942778,0.018036072144288574,62.0
2014-08-07 23:00:00,8.0,0.7450980392156863,0.31147540983606703,0.96,0.075,14.0,0.11489898989898992,0.2948717948717949,0.08488247526624235,0.08991825613079019,0.04008016032064128,61.0
2014-08-08 00:00:00,8.0,0.7058823529411764,0.3278688524590194,0.98,0.475,23.0,0.12247474747474749,0.23076923076923078,0.07637532295670803,0.08719346049046321,0.03206412825651302,74.0
2014-08-08 01:00:00,8.0,0.7058823529411764,0.31147540983606703,1.0,0.21666666666666665,14.0,0.12247474747474749,0.08974358974358976,0.043354968807108187,0.2098092643051771,0.0060120240480961915,61.0
2014-08-08 02:00:00,8.0,0.7058823529411764,0.31147540983606703,1.0,0.125,1.0,0.017676767676767676,0.10256410256410257,0.04461528766777994,0.17983651226158037,0.01002004008016032,15.0
2014-08-08 03:00:00,8.0,0.7058823529411764,0.2950819672131182,0.99,0.10833333333333332,14.0,0.017676767676767676,0.13675213675213677,0.04644275001575397,0.13623978201634876,0.01002004008016032,18.0
2014-08-08 04:00:00,8.0,0.7058823529411764,0.2950819672131182,0.99,0.025,1.0,0.017676767676767676,0.19230769230769232,0.04776608481945931,0.09809264305177111,0.012024048096192383,19.0
2014-08-08 05:00:00,8.0,0.7058823529411764,0.2950819672131182,0.98,0.05,1.0,0.026515151515151516,0.18803418803418806,0.05066481819900434,0.08446866485013624,0.044088176352705406,20.0
2014-08-08 06:00:00,8.0,0.7058823529411764,0.2950819672131182,0.99,0.05833333333333333,14.0,0.04419191919191919,0.23931623931623935,0.05854181107820278,0.03814713896457766,0.07014028056112225,30.0
2014-08-08 07:00:00,8.0,0.7254901960784313,0.31147540983606703,0.98,0.06666666666666667,14.0,0.04419191919191919,0.22222222222222224,0.057848635704833305,0.049046321525885554,0.04208416833667334,40.0
2014-08-08 08:00:00,8.0,0.7450980392156863,0.31147540983606703,0.91,0.10833333333333332,1.0,0.04040404040404041,0.20512820512820515,0.061377528514714216,0.05994550408719346,0.03006012024048096,29.0
2014-08-08 09:00:00,8.0,0.7843137254901961,0.31147540983606703,0.8200000000000001,0.1,13.0,0.07070707070707072,0.18376068376068377,0.06641880395740121,0.10899182561307902,0.04609218436873747,30.0
2014-08-08 10:00:00,8.0,0.803921568627451,0.3278688524590194,0.77,0.05,23.0,0.09343434343434345,0.17094017094017094,0.0649064213245951,0.16893732970027248,0.05410821643286573,43.0
2014-08-08 11:00:00,8.0,0.8431372549019608,0.3278688524590194,0.71,0.1,24.0,0.09722222222222224,0.15384615384615385,0.06585166047009891,0.2506811989100817,0.08016032064128256,54.0
2014-08-08 12:00:00,8.0,0.8627450980392157,0.31147540983606703,0.62,0.09166666666666666,4.0,0.10101010101010102,0.13247863247863248,0.06629277207133404,0.3869209809264305,0.06412825651302605,63.0
2014-08-08 13:00:00,8.0,0.8823529411764706,0.2950819672131182,0.6,0.13333333333333333,3.0,0.10984848484848486,0.12820512820512822,0.06704896338773708,0.553133514986376,0.044088176352705406,69.0
2014-08-08 14:00:00,8.0,0.8823529411764706,0.2786885245901658,0.53,0.09166666666666666,23.0,0.12626262626262627,0.11111111111111112,0.06370911840695694,0.6130790190735694,0.044088176352705406,75.0
2014-08-08 15:00:00,8.0,0.8823529411764706,0.2786885245901658,0.53,0.09166666666666666,23.0,0.11489898989898992,0.09401709401709403,0.06440229378032641,0.6049046321525885,0.038076152304609215,80.0
2014-08-08 16:00:00,8.0,0.8823529411764706,0.2786885245901658,0.53,0.09166666666666666,23.0,0.11489898989898992,0.0982905982905983,0.060684353141344745,0.6784741144414169,0.0501002004008016,76.0
2014-08-08 17:00:00,8.0,0.8823529411764706,0.2786885245901658,0.53,0.09166666666666666,23.0,0.11237373737373739,0.11111111111111112,0.06263784737538597,0.656675749318801,0.0501002004008016,74.0
2014-08-08 18:00:00,8.0,0.8823529411764706,0.2786885245901658,0.53,0.09166666666666666,23.0,0.1351010101010101,0.11965811965811968,0.06862436196357677,0.7193460490463215,0.03607214428857715,72.0
2014-08-08 19:00:00,8.0,0.8431372549019608,0.2622950819672134,0.66,0.39166666666666666,13.0,0.15404040404040403,0.22649572649572652,0.07719453021614467,0.656675749318801,0.024048096192384766,85.0
2014-08-08 20:00:00,8.0,0.8235294117647058,0.2786885245901658,0.6900000000000001,0.24166666666666664,3.0,0.12878787878787878,0.23076923076923078,0.06887642573571112,0.33787465940054495,0.024048096192384766,82.0
2014-08-08 21:00:00,8.0,0.8235294117647058,0.2950819672131182,0.6900000000000001,0.2,3.0,0.08333333333333334,0.2777777777777778,0.0700107127103157,0.15803814713896458,0.028056112224448895,59.0
2014-08-08 22:00:00,8.0,0.803921568627451,0.31147540983606703,0.7000000000000001,0.1,3.0,0.09595959595959597,0.3247863247863248,0.073476589577163,0.05722070844686648,0.03406813627254509,49.0
2014-08-08 23:00:00,8.0,0.803921568627451,0.31147540983606703,0.67,0.21666666666666665,3.0,0.07702020202020203,0.21794871794871798,0.06055832125527757,0.06267029972752043,0.04208416833667334,48.0
2014-08-09 00:00:00,8.0,0.803921568627451,0.31147540983606703,0.72,0.10833333333333332,3.0,0.054292929292929296,0.2136752136752137,0.06005419371100887,0.04087193460490463,0.052104208416833664,29.0
2014-08-09 01:00:00,8.0,0.7843137254901961,0.31147540983606703,0.73,0.29166666666666663,3.0,0.06691919191919193,0.18803418803418806,0.05702942844539668,0.049046321525885554,0.044088176352705406,26.0
2014-08-09 02:00:00,8.0,0.7843137254901961,0.31147540983606703,0.79,0.13333333333333333,3.0,0.036616161616161616,0.12820512820512822,0.048018148591593666,0.08719346049046321,0.026052104208416832,26.0
2014-08-09 03:00:00,8.0,0.7647058823529412,0.31147540983606703,0.8,0.14166666666666666,23.0,0.06313131313131315,0.13675213675213677,0.04946751528136618,0.07629427792915532,0.022044088176352703,23.0
2014-08-09 04:00:00,8.0,0.7647058823529412,0.31147540983606703,0.8200000000000001,0.125,3.0,0.045454545454545456,0.11538461538461539,0.04417417606654482,0.09536784741144413,0.01603206412825651,24.0
2014-08-09 05:00:00,8.0,0.7647058823529412,0.31147540983606703,0.84,0.08333333333333333,3.0,0.02904040404040404,0.10256410256410257,0.04133845863003339,0.10081743869209808,0.028056112224448895,20.0
2014-08-09 06:00:00,8.0,0.7450980392156863,0.31147540983606703,0.9,0.08333333333333333,1.0,0.03535353535353535,0.13247863247863248,0.044237192009578416,0.07356948228882834,0.03206412825651302,20.0
2014-08-09 07:00:00,8.0,0.7647058823529412,0.3278688524590194,0.92,0.09166666666666666,1.0,0.036616161616161616,0.1452991452991453,0.046568781901821156,0.06267029972752043,0.024048096192384766,19.0
2014-08-09 08:00:00,8.0,0.803921568627451,0.3278688524590194,0.78,0.18333333333333332,3.0,0.045454545454545456,0.10683760683760685,0.04448925578171276,0.10081743869209808,0.026052104208416832,22.0
2014-08-09 09:00:00,8.0,0.8235294117647058,0.3278688524590194,0.73,0.14166666666666666,13.0,0.03282828282828283,0.08974358974358976,0.0463167181296868,0.13623978201634876,0.03006012024048096,12.0
2014-08-09 10:00:00,8.0,0.8235294117647058,0.3278688524590194,0.67,0.16666666666666666,13.0,0.042929292929292935,0.11965811965811968,0.05280736026214631,0.1553133514986376,0.028056112224448895,17.0
2014-08-09 11:00:00,8.0,0.8431372549019608,0.3278688524590194,0.66,0.14166666666666666,23.0,0.059343434343434344,0.11965811965811968,0.0513579935723738,0.17438692098092642,0.024048096192384766,25.0
2014-08-09 12:00:00,8.0,0.8627450980392157,0.3278688524590194,0.58,0.2333333333333333,3.0,0.05555555555555556,0.11538461538461539,0.051988153002709675,0.28610354223433243,0.028056112224448895,31.0
2014-08-09 13:00:00,8.0,0.8627450980392157,0.31147540983606703,0.56,0.175,23.0,0.06060606060606061,0.08547008547008547,0.04795513264856007,0.44686648501362397,0.018036072144288574,36.0
2014-08-09 14:00:00,8.0,0.8823529411764706,0.31147540983606703,0.51,0.25,23.0,0.05681818181818182,0.06837606837606838,0.04486735143991429,0.4523160762942779,0.024048096192384766,31.0
2014-08-09 15:00:00,8.0,0.9019607843137255,0.2950819672131182,0.49,0.2333333333333333,23.0,0.059343434343434344,0.07264957264957266,0.0458125905854181,0.4604904632152588,0.028056112224448895,34.0
2014-08-09 16:00:00,8.0,0.8823529411764706,0.2950819672131182,0.49,0.30833333333333335,3.0,0.059343434343434344,0.06837606837606838,0.04511941521204864,0.45776566757493187,0.022044088176352703,35.0
2014-08-09 17:00:00,8.0,0.8823529411764706,0.2786885245901658,0.5,0.24166666666666664,23.0,0.06186868686868687,0.07264957264957266,0.045308463041149404,0.4604904632152588,0.018036072144288574,34.0
2014-08-09 18:00:00,8.0,0.8627450980392157,0.2786885245901658,0.58,0.3416666666666666,3.0,0.06691919191919193,0.10256410256410257,0.04877433990799671,0.44686648501362397,0.024048096192384766,28.0
2014-08-09 19:00:00,8.0,0.8431372549019608,0.2786885245901658,0.61,0.35,13.0,0.09090909090909093,0.16666666666666669,0.05967609805280735,0.2997275204359673,0.018036072144288574,34.0
2014-08-09 20:00:00,8.0,0.8235294117647058,0.31147540983606703,0.63,0.3333333333333333,13.0,0.07954545454545456,0.1495726495726496,0.053941647236750885,0.1989100817438692,0.024048096192384766,38.0
2014-08-09 21:00:00,8.0,0.8235294117647058,0.31147540983606703,0.6900000000000001,0.26666666666666666,3.0,0.06565656565656566,0.18376068376068377,0.0589199067364043,0.12534059945504086,0.024048096192384766,27.0
2014-08-09 22:00:00,8.0,0.803921568627451,0.34426229508196826,0.74,0.20833333333333331,13.0,0.07702020202020203,0.20940170940170943,0.06181864011594932,0.06811989100817438,0.018036072144288574,32.0
2014-08-09 23:00:00,8.0,0.803921568627451,0.34426229508196826,0.72,0.21666666666666665,3.0,0.07070707070707072,0.22222222222222224,0.06257483143235237,0.03814713896457766,0.026052104208416832,36.0
2014-08-10 00:00:00,8.0,0.803921568627451,0.34426229508196826,0.71,0.175,3.0,0.05050505050505051,0.17094017094017094,0.05274434431911273,0.05449591280653951,0.03206412825651302,32.0
2014-08-10 01:00:00,8.0,0.803921568627451,0.3278688524590194,0.71,0.15,3.0,0.04924242424242425,0.15811965811965814,0.04934148339529899,0.05994550408719346,0.03206412825651302,19.0
2014-08-10 02:00:00,8.0,0.7843137254901961,0.3278688524590194,0.8300000000000001,0.11666666666666665,13.0,0.04166666666666667,0.12820512820512822,0.0468208456739555,0.07629427792915532,0.02004008016032064,20.0
2014-08-10 03:00:00,8.0,0.7843137254901961,0.31147540983606703,0.87,0.2,13.0,0.03787878787878788,0.12820512820512822,0.047324973218224195,0.07629427792915532,0.01603206412825651,19.0
2014-08-10 04:00:00,8.0,0.7843137254901961,0.31147540983606703,0.8200000000000001,0.225,23.0,0.045454545454545456,0.1495726495726496,0.05091688197113868,0.05722070844686648,0.028056112224448895,18.0
2014-08-10 05:00:00,8.0,0.7647058823529412,0.31147540983606703,0.86,0.14166666666666666,3.0,0.059343434343434344,0.15811965811965814,0.05142100951540739,0.043596730245231606,0.06012024048096192,25.0
2014-08-10 06:00:00,8.0,0.7647058823529412,0.3278688524590194,0.8300000000000001,0.2,3.0,0.06060606060606061,0.1623931623931624,0.05148402545844098,0.04087193460490463,0.06813627254509018,30.0
2014-08-10 07:00:00,8.0,0.7647058823529412,0.3278688524590194,0.85,0.13333333333333333,23.0,0.054292929292929296,0.16666666666666669,0.05268132837607913,0.04087193460490463,0.06813627254509018,30.0
