,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2014-05-06 18:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.21717171717171718,0.20512820512820515,0.06931753733694623,0.35967302452316074,0.08416833667334668,104.0
2014-05-06 19:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.22853535353535354,0.21794871794871798,0.07561913164030498,0.332425068119891,0.0781563126252505,103.0
2014-05-06 20:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.24621212121212122,0.2478632478632479,0.08192072594366373,0.2724795640326975,0.08016032064128256,108.0
2014-05-06 21:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.273989898989899,0.33760683760683763,0.08822232024702248,0.1880108991825613,0.08016032064128256,110.0
2014-05-06 22:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.28156565656565663,0.43589743589743596,0.10082550885373998,0.10626702997275204,0.09018036072144288,125.0
2014-05-06 23:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.2828282828282829,0.4273504273504274,0.11342869746045747,0.08174386920980926,0.09819639278557113,125.0
2014-05-07 00:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.2891414141414142,0.45299145299145305,0.12603188606717497,0.021798365122615803,0.03406813627254509,126.0
2014-05-07 01:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.2133838383838384,0.4572649572649573,0.15123826328060996,0.005449591280653951,0.026052104208416832,120.0
2014-05-07 02:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.18434343434343436,0.43589743589743596,0.17644464049404496,0.005449591280653951,0.04208416833667334,130.0
2014-05-07 03:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.20075757575757577,0.4401709401709402,0.17644464049404496,0.005449591280653951,0.052104208416833664,123.0
2014-05-07 04:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.19318181818181818,0.4401709401709402,0.1701430461906862,0.005449591280653951,0.044088176352705406,128.0
2014-05-07 05:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.17550505050505052,0.39743589743589747,0.17644464049404496,0.005449591280653951,0.04008016032064128,129.0
2014-05-07 06:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.19444444444444445,0.3931623931623932,0.17644464049404496,0.005449591280653951,0.03206412825651302,132.0
2014-05-07 07:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.2828282828282829,0.4273504273504274,0.16384145188732746,0.005449591280653951,0.038076152304609215,146.0
2014-05-07 08:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.23989898989898992,0.41452991452991456,0.11342869746045747,0.043596730245231606,0.06613226452905811,131.0
2014-05-07 09:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.2234848484848485,0.41452991452991456,0.06931753733694623,0.12806539509536785,0.058116232464929855,98.0
2014-05-07 10:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.04166666666666667,0.06410256410256411,0.012603188606717497,0.2724795640326975,0.004008016032064128,27.0
2014-05-07 11:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.06313131313131315,0.047008547008547015,0.0063015943033587485,0.30245231607629425,0.004008016032064128,14.0
2014-05-07 12:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.06313131313131315,0.047008547008547015,0.0063015943033587485,0.30245231607629425,0.004008016032064128,14.0
2014-05-07 13:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.1047979797979798,0.05555555555555556,0.0063015943033587485,0.3242506811989101,0.008016032064128256,22.0
2014-05-07 14:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.09090909090909093,0.05982905982905984,0.0063015943033587485,0.3405994550408719,0.01002004008016032,24.0
2014-05-07 15:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.08333333333333334,0.06410256410256411,0.0063015943033587485,0.3433242506811989,0.008016032064128256,14.0
2014-05-07 16:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.07575757575757577,0.06410256410256411,0.0063015943033587485,0.335149863760218,0.0060120240480961915,19.0
2014-05-07 17:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.03787878787878788,0.05982905982905984,0.0063015943033587485,0.3242506811989101,0.004008016032064128,10.0
2014-05-07 18:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.04419191919191919,0.06837606837606838,0.0063015943033587485,0.2997275204359673,0.004008016032064128,10.0
2014-05-07 19:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.042929292929292935,0.10256410256410257,0.0063015943033587485,0.28065395095367845,0.004008016032064128,17.0
2014-05-07 20:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.06565656565656566,0.16666666666666669,0.018904782910076245,0.21525885558583105,0.004008016032064128,17.0
2014-05-07 21:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.0984848484848485,0.22222222222222224,0.018904782910076245,0.16348773841961853,0.004008016032064128,19.0
2014-05-07 22:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.08207070707070709,0.20085470085470086,0.018904782910076245,0.16893732970027248,0.004008016032064128,21.0
2014-05-07 23:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.1691919191919192,0.36752136752136755,0.03150797151679374,0.06267029972752043,0.01603206412825651,43.0
2014-05-08 00:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.23989898989898992,0.28632478632478636,0.06301594303358748,0.1553133514986376,0.024048096192384766,78.0
2014-05-08 01:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.1527777777777778,0.20940170940170943,0.06301594303358748,0.22343324250681199,0.03406813627254509,93.0
2014-05-08 02:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.16287878787878787,0.2692307692307693,0.06931753733694623,0.1444141689373297,0.03607214428857715,112.0
2014-05-08 03:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.15151515151515152,0.28632478632478636,0.07561913164030498,0.10626702997275204,0.03006012024048096,105.0
2014-05-08 04:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.16540404040404041,0.38888888888888895,0.07561913164030498,0.01907356948228883,0.018036072144288574,127.0
2014-05-08 05:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.18055555555555555,0.43162393162393164,0.07561913164030498,0.005449591280653951,0.012024048096192383,116.0
2014-05-08 06:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.18686868686868688,0.40598290598290604,0.08192072594366373,0.005449591280653951,0.01002004008016032,123.0
2014-05-08 07:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.1856060606060606,0.4102564102564103,0.08192072594366373,0.005449591280653951,0.014028056112224447,132.0
2014-05-08 08:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.20075757575757577,0.43589743589743596,0.10712710315709872,0.021798365122615803,0.03006012024048096,145.0
2014-05-08 09:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.20075757575757577,0.2820512820512821,0.10712710315709872,0.20163487738419617,0.06813627254509018,106.0
2014-05-08 10:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.10732323232323233,0.17948717948717952,0.06301594303358748,0.30245231607629425,0.05410821643286573,81.0
2014-05-08 11:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.08585858585858587,0.13675213675213677,0.04411116012351124,0.3514986376021798,0.044088176352705406,64.0
2014-05-08 12:00:00,0.0,0.5490196078431373,0.4262295081967231,0.34,0.24166666666666664,9.0,0.07954545454545456,0.10683760683760685,0.03780956582015249,0.40326975476839233,0.038076152304609215,59.0
2014-05-08 13:00:00,1.0,0.607843137254902,0.508196721311478,0.37,0.275,3.0,0.0782828282828283,0.0811965811965812,0.03150797151679374,0.43324250681198906,0.03406813627254509,47.0
2014-05-08 14:00:00,1.0,0.6274509803921569,0.4918032786885256,0.36,0.3,13.0,0.09595959595959597,0.08974358974358976,0.03150797151679374,0.44686648501362397,0.03206412825651302,62.0
2014-05-08 15:00:00,1.0,0.6274509803921569,0.4918032786885256,0.36,0.3,3.0,0.10101010101010102,0.08547008547008547,0.03780956582015249,0.4822888283378746,0.03406813627254509,73.0
2014-05-08 16:00:00,1.0,0.6470588235294118,0.47540983606557674,0.32,0.4333333333333333,23.0,0.13636363636363635,0.11111111111111112,0.03780956582015249,0.5231607629427792,0.044088176352705406,86.0
2014-05-08 17:00:00,1.0,0.6470588235294118,0.45901639344262435,0.29,0.2583333333333333,13.0,0.11742424242424244,0.11965811965811968,0.04411116012351124,0.5395095367847411,0.04609218436873747,73.0
2014-05-08 18:00:00,2.0,0.6666666666666667,0.4426229508196755,0.28,0.26666666666666666,13.0,0.10732323232323233,0.13675213675213677,0.03780956582015249,0.5040871934604905,0.038076152304609215,63.0
2014-05-08 19:00:00,2.0,0.6274509803921569,0.45901639344262435,0.0,0.26666666666666666,13.0,0.15782828282828285,0.23504273504273507,0.06301594303358748,0.3760217983651226,0.044088176352705406,70.0
2014-05-08 20:00:00,2.0,0.6274509803921569,0.45901639344262435,0.34,0.2583333333333333,13.0,0.15656565656565657,0.2435897435897436,0.06931753733694623,0.3405994550408719,0.04809619238476953,63.0
2014-05-08 21:00:00,2.0,0.5882352941176471,0.47540983606557674,0.37,0.2583333333333333,13.0,0.14015151515151517,0.2521367521367522,0.06301594303358748,0.29155313351498635,0.044088176352705406,63.0
2014-05-08 22:00:00,2.0,0.5686274509803921,0.4918032786885256,0.41000000000000003,0.225,13.0,0.13005050505050506,0.26495726495726496,0.04411116012351124,0.2561307901907357,0.05410821643286573,58.0
2014-05-08 23:00:00,2.0,0.5490196078431373,0.4918032786885256,0.0,0.13333333333333333,13.0,0.17550505050505052,0.311965811965812,0.056714348730228736,0.21798365122615804,0.08416833667334668,64.0
2014-05-09 00:00:00,2.0,0.5490196078431373,0.4918032786885256,0.44,0.13333333333333333,1.0,0.13636363636363635,0.26495726495726496,0.056714348730228736,0.23978201634877383,0.07014028056112225,66.0
2014-05-09 01:00:00,2.0,0.5490196078431373,0.508196721311478,0.46,0.175,13.0,0.11363636363636365,0.23931623931623935,0.056714348730228736,0.24250681198910082,0.058116232464929855,72.0
2014-05-09 02:00:00,2.0,0.5294117647058824,0.508196721311478,0.49,0.15833333333333333,9.0,0.10606060606060608,0.23076923076923078,0.05041275442686999,0.22888283378746593,0.04809619238476953,57.0
2014-05-09 03:00:00,2.0,0.5294117647058824,0.508196721311478,0.48,0.15,14.0,0.12626262626262627,0.2905982905982906,0.05041275442686999,0.16893732970027248,0.04809619238476953,62.0
2014-05-09 04:00:00,2.0,0.5294117647058824,0.508196721311478,0.46,0.16666666666666666,9.0,0.1351010101010101,0.35042735042735046,0.04411116012351124,0.11171662125340599,0.03406813627254509,68.0
2014-05-09 05:00:00,2.0,0.5294117647058824,0.508196721311478,0.48,0.2,9.0,0.12752525252525254,0.3290598290598291,0.07561913164030498,0.10899182561307902,0.0721442885771543,80.0
2014-05-09 06:00:00,2.0,0.5294117647058824,0.4918032786885256,0.44,0.26666666666666666,9.0,0.13636363636363635,0.33333333333333337,0.13863507467389247,0.12806539509536785,0.1282565130260521,83.0
2014-05-09 07:00:00,2.0,0.5294117647058824,0.508196721311478,0.45,0.2,9.0,0.16414141414141414,0.3632478632478633,0.16384145188732746,0.12806539509536785,0.1503006012024048,78.0
2014-05-09 08:00:00,2.0,0.5294117647058824,0.508196721311478,0.45,0.275,13.0,0.1893939393939394,0.3931623931623932,0.17644464049404496,0.12534059945504086,0.16432865731462926,82.0
2014-05-09 09:00:00,2.0,0.5294117647058824,0.508196721311478,0.48,0.37499999999999994,13.0,0.196969696969697,0.3418803418803419,0.16384145188732746,0.1444141689373297,0.14629258517034066,84.0
2014-05-09 10:00:00,2.0,0.5490196078431373,0.5245901639344268,0.52,0.3416666666666666,13.0,0.1830808080808081,0.2777777777777778,0.13233348037053372,0.1662125340599455,0.11422845691382764,82.0
2014-05-09 11:00:00,2.0,0.5490196078431373,0.5245901639344268,0.56,0.16666666666666666,13.0,0.14646464646464646,0.21794871794871798,0.10082550885373998,0.1989100817438692,0.08416833667334668,78.0
2014-05-09 12:00:00,2.0,0.5490196078431373,0.5245901639344268,0.5700000000000001,0.275,13.0,0.12878787878787878,0.18803418803418806,0.08192072594366373,0.22343324250681199,0.0721442885771543,72.0
2014-05-09 13:00:00,2.0,0.5490196078431373,0.508196721311478,0.55,0.3,13.0,0.1292929292929293,0.1901709401709402,0.08192072594366373,0.2231607629427793,0.07134268537074148,71.0
2014-05-09 14:00:00,2.0,0.5686274509803921,0.508196721311478,0.5,0.35,13.0,0.12373737373737374,0.1965811965811966,0.08822232024702248,0.24250681198910082,0.06813627254509018,65.0
2014-05-09 15:00:00,2.0,0.607843137254902,0.4918032786885256,0.45,0.26666666666666666,1.0,0.123989898989899,0.19786324786324788,0.08822232024702248,0.24141689373297,0.06733466933867735,65.0
2014-05-09 16:00:00,2.0,0.607843137254902,0.4918032786885256,0.43,0.31666666666666665,13.0,0.14684343434343433,0.23076923076923078,0.09452391455038123,0.2302452316076294,0.07454909819639279,77.0
2014-05-09 17:00:00,2.0,0.607843137254902,0.47540983606557674,0.41000000000000003,0.39166666666666666,13.0,0.08333333333333334,0.11111111111111112,0.03150797151679374,0.40599455040871935,0.038076152304609215,38.0
2014-05-09 18:00:00,2.0,0.607843137254902,0.4918032786885256,0.4,0.26666666666666666,13.0,0.09469696969696971,0.11965811965811968,0.025206377213434994,0.39237057220708443,0.026052104208416832,38.0
2014-05-09 19:00:00,2.0,0.5882352941176471,0.47540983606557674,0.35000000000000003,0.37499999999999994,13.0,0.13383838383838384,0.11538461538461539,0.025206377213434994,0.3869209809264305,0.02004008016032064,41.0
2014-05-09 20:00:00,2.0,0.5882352941176471,0.47540983606557674,0.34,0.3333333333333333,13.0,0.16035353535353536,0.13675213675213677,0.03780956582015249,0.34877384196185285,0.024048096192384766,43.0
2014-05-09 21:00:00,2.0,0.5686274509803921,0.4918032786885256,0.35000000000000003,0.175,13.0,0.16414141414141414,0.17521367521367523,0.056714348730228736,0.2970027247956403,0.038076152304609215,49.0
2014-05-09 22:00:00,2.0,0.5686274509803921,0.4918032786885256,0.36,0.175,13.0,0.148989898989899,0.17094017094017094,0.06931753733694623,0.29427792915531337,0.0501002004008016,50.0
2014-05-09 23:00:00,2.0,0.5294117647058824,0.508196721311478,0.47000000000000003,0.2333333333333333,13.0,0.1186868686868687,0.1452991452991453,0.06301594303358748,0.30517711171662126,0.04809619238476953,52.0
2014-05-10 00:00:00,2.0,0.5294117647058824,0.5245901639344268,0.5,0.20833333333333331,13.0,0.11237373737373739,0.1452991452991453,0.06931753733694623,0.27520435967302453,0.04809619238476953,52.0
2014-05-10 01:00:00,2.0,0.5098039215686274,0.5245901639344268,0.51,0.2333333333333333,9.0,0.10101010101010102,0.1623931623931624,0.07561913164030498,0.23705722070844687,0.04809619238476953,48.0
2014-05-10 02:00:00,2.0,0.5098039215686274,0.5245901639344268,0.51,0.175,1.0,0.09722222222222224,0.19230769230769232,0.06931753733694623,0.1989100817438692,0.052104208416833664,43.0
2014-05-10 03:00:00,2.0,0.5098039215686274,0.5245901639344268,0.51,0.175,13.0,0.09469696969696971,0.20085470085470086,0.06301594303358748,0.19346049046321526,0.052104208416833664,31.0
2014-05-10 04:00:00,2.0,0.5098039215686274,0.508196721311478,0.51,0.35,13.0,0.09343434343434345,0.20085470085470086,0.06301594303358748,0.11171662125340599,0.052104208416833664,39.0
2014-05-10 05:00:00,2.0,0.4901960784313726,0.5245901639344268,0.53,0.2333333333333333,9.0,0.10101010101010102,0.20085470085470086,0.06931753733694623,0.1771117166212534,0.05410821643286573,38.0
2014-05-10 06:00:00,2.0,0.4901960784313726,0.5245901639344268,0.53,0.2333333333333333,9.0,0.10353535353535355,0.26495726495726496,0.06931753733694623,0.1307901907356948,0.05410821643286573,44.0
2014-05-10 07:00:00,2.0,0.4901960784313726,0.5245901639344268,0.54,0.2,9.0,0.10732323232323233,0.2435897435897436,0.06931753733694623,0.14713896457765668,0.05611222444889779,41.0
2014-05-10 08:00:00,2.0,0.4901960784313726,0.5409836065573792,0.53,0.20833333333333331,1.0,0.11237373737373739,0.20940170940170943,0.07561913164030498,0.1771117166212534,0.06813627254509018,42.0
2014-05-10 09:00:00,2.0,0.4901960784313726,0.5409836065573792,0.53,0.20833333333333331,13.0,0.1186868686868687,0.18803418803418806,0.07561913164030498,0.2098092643051771,0.08016032064128256,48.0
2014-05-10 10:00:00,2.0,0.5294117647058824,0.5409836065573792,0.52,0.30833333333333335,13.0,0.11489898989898992,0.18376068376068377,0.07561913164030498,0.220708446866485,0.08216432865731463,56.0
2014-05-10 11:00:00,2.0,0.5294117647058824,0.5409836065573792,0.52,0.41666666666666663,1.0,0.1186868686868687,0.19230769230769232,0.06931753733694623,0.2316076294277929,0.08216432865731463,57.0
2014-05-10 12:00:00,3.0,0.5686274509803921,0.5409836065573792,0.5,0.35,14.0,0.12373737373737374,0.20085470085470086,0.08192072594366373,0.23433242506811988,0.08416833667334668,59.0
2014-05-10 13:00:00,3.0,0.5686274509803921,0.5409836065573792,0.47000000000000003,0.39166666666666666,1.0,0.11994949494949496,0.19230769230769232,0.07561913164030498,0.26975476839237056,0.08617234468937875,61.0
2014-05-10 14:00:00,3.0,0.5686274509803921,0.5245901639344268,0.46,0.18333333333333332,1.0,0.0984848484848485,0.15811965811965814,0.06931753733694623,0.3215258855585831,0.0721442885771543,65.0
