,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2014-05-06 19:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.25000000000000006,0.20512820512820515,0.07290944608986072,0.19618528610354222,0.08216432865731463,106.0
2014-05-06 20:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.2651515151515152,0.18376068376068377,0.07209023883042409,0.17983651226158037,0.0721442885771543,92.0
2014-05-06 21:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.21212121212121213,0.1623931623931624,0.09099502174050032,0.17166212534059944,0.07414829659318636,101.0
2014-05-06 22:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.21212121212121213,0.17521367521367523,0.08822232024702248,0.13623978201634876,0.058116232464929855,105.0
2014-05-06 23:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.22222222222222224,0.311965811965812,0.11802886130190937,0.08174386920980926,0.06212424849699398,100.0
2014-05-07 00:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.22474747474747475,0.2692307692307693,0.0896086709937614,0.07629427792915532,0.06212424849699398,125.0
2014-05-07 01:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.26388888888888895,0.27350427350427353,0.10044741319553846,0.05449591280653951,0.044088176352705406,110.0
2014-05-07 02:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.26262626262626265,0.2948717948717949,0.10838742201777048,0.04087193460490463,0.04208416833667334,96.0
2014-05-07 03:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.17676767676767677,0.27350427350427353,0.05608418929989286,0.049046321525885554,0.05611222444889779,90.0
2014-05-07 04:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.1452020202020202,0.11965811965811968,0.053941647236750885,0.08991825613079019,0.044088176352705406,63.0
2014-05-07 05:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.1893939393939394,0.14102564102564105,0.05684038061629591,0.07629427792915532,0.03206412825651302,61.0
2014-05-07 06:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.1527777777777778,0.09401709401709403,0.04877433990799671,0.10354223433242507,0.03406813627254509,70.0
2014-05-07 07:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.125,0.05555555555555556,0.045371478984182985,0.12534059945504086,0.03206412825651302,74.0
2014-05-07 08:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.125,0.0811965811965812,0.061629592286848556,0.12806539509536785,0.052104208416833664,59.0
2014-05-07 09:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.14772727272727273,0.0982905982905983,0.058667842964269946,0.1335149863760218,0.06613226452905811,68.0
2014-05-07 10:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.14772727272727273,0.0982905982905983,0.058667842964269946,0.1335149863760218,0.06613226452905811,68.0
2014-05-07 11:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.14772727272727273,0.0982905982905983,0.058667842964269946,0.1335149863760218,0.06613226452905811,68.0
2014-05-07 12:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.14772727272727273,0.0982905982905983,0.058667842964269946,0.1335149863760218,0.06613226452905811,68.0
2014-05-07 13:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.14772727272727273,0.0982905982905983,0.058667842964269946,0.1335149863760218,0.06613226452905811,68.0
2014-05-07 14:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.14772727272727273,0.0982905982905983,0.058667842964269946,0.1335149863760218,0.06613226452905811,68.0
2014-05-07 15:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.0984848484848485,0.008547008547008548,0.03661226290251433,0.2506811989100817,0.024048096192384766,70.0
2014-05-07 16:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.09343434343434345,0.042735042735042736,0.027159871447476204,0.2506811989100817,0.018036072144288574,42.0
2014-05-07 17:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.054292929292929296,0.05128205128205129,0.02331589892242737,0.220708446866485,0.018036072144288574,36.0
2014-05-07 18:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.054292929292929296,0.06837606837606838,0.026466696074106743,0.19618528610354222,0.018036072144288574,65.0
2014-05-07 19:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.11237373737373739,0.0982905982905983,0.034847816497573875,0.19346049046321526,0.024048096192384766,31.0
2014-05-07 20:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.23484848484848486,0.13247863247863248,0.046568781901821156,0.1989100817438692,0.024048096192384766,45.0
2014-05-07 21:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.0984848484848485,0.10683760683760685,0.046190686243619626,0.19618528610354222,0.024048096192384766,77.0
2014-05-07 22:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.10353535353535355,0.12393162393162395,0.042409729661604376,0.19073569482288827,0.02004008016032064,67.0
2014-05-07 23:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.10353535353535355,0.14102564102564105,0.04203163400340285,0.16893732970027248,0.02004008016032064,66.0
2014-05-08 00:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.09469696969696971,0.11965811965811968,0.04127544268699981,0.16348773841961853,0.018036072144288574,67.0
2014-05-08 01:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.0984848484848485,0.19230769230769232,0.044300207952612,0.12261580381471389,0.018036072144288574,64.0
2014-05-08 02:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.09217171717171718,0.22649572649572652,0.05028672254080281,0.09536784741144413,0.02004008016032064,72.0
2014-05-08 03:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.10984848484848486,0.22649572649572652,0.048144180477660836,0.08991825613079019,0.022044088176352703,84.0
2014-05-08 04:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.11363636363636365,0.23504273504273507,0.044678303610813534,0.08174386920980926,0.022044088176352703,79.0
2014-05-08 05:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.09595959595959597,0.2435897435897436,0.044930367382947874,0.07356948228882834,0.024048096192384766,75.0
2014-05-08 06:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.10606060606060608,0.23931623931623935,0.04152750645913415,0.07084468664850135,0.022044088176352703,82.0
2014-05-08 07:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.10606060606060608,0.2435897435897436,0.05413069506585166,0.08174386920980926,0.04008016032064128,85.0
2014-05-08 08:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.1414141414141414,0.1623931623931624,0.04839624424979519,0.12261580381471389,0.08617234468937875,98.0
2014-05-08 09:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.1414141414141414,0.11111111111111112,0.043039889091940245,0.1553133514986376,0.09018036072144288,91.0
2014-05-08 10:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.1414141414141414,0.12820512820512822,0.05948705022370659,0.1662125340599455,0.09218436873747494,67.0
2014-05-08 11:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.1414141414141414,0.12820512820512822,0.05948705022370659,0.1662125340599455,0.09218436873747494,67.0
2014-05-08 12:00:00,2.0,0.5686274509803921,0.47540983606557674,0.49,0.225,23.0,0.1414141414141414,0.07264957264957266,0.03339844980780137,0.21798365122615804,0.04208416833667334,44.0
2014-05-08 13:00:00,1.0,0.6274509803921569,0.557377049180328,0.29,0.2333333333333333,13.0,0.1414141414141414,0.06410256410256411,0.03831369336442119,0.220708446866485,0.04008016032064128,46.0
2014-05-08 14:00:00,1.0,0.6274509803921569,0.557377049180328,0.29,0.2333333333333333,3.0,0.059343434343434344,0.05982905982905984,0.044930367382947874,0.23705722070844687,0.04809619238476953,28.0
2014-05-08 15:00:00,1.0,0.6666666666666667,0.5409836065573792,0.27,0.20833333333333331,13.0,0.11237373737373739,0.05128205128205129,0.04644275001575397,0.2506811989100817,0.04208416833667334,41.0
2014-05-08 16:00:00,1.0,0.6470588235294118,0.5245901639344268,0.31,0.41666666666666663,13.0,0.07070707070707072,0.06410256410256411,0.051042913857205864,0.2534059945504087,0.04809619238476953,38.0
2014-05-08 17:00:00,1.0,0.6274509803921569,0.5245901639344268,0.34,0.3416666666666666,13.0,0.04166666666666667,0.07264957264957266,0.05368958346461654,0.2615803814713896,0.04809619238476953,22.0
2014-05-08 18:00:00,1.0,0.6274509803921569,0.5245901639344268,0.34,0.3416666666666666,13.0,0.12121212121212123,0.11965811965811968,0.06427626189425924,0.25885558583106266,0.058116232464929855,40.0
2014-05-08 19:00:00,1.0,0.5882352941176471,0.5245901639344268,0.45,0.35,13.0,0.07575757575757577,0.17948717948717952,0.0759972272985065,0.24250681198910082,0.06813627254509018,50.0
2014-05-08 20:00:00,1.0,0.5882352941176471,0.5245901639344268,0.45,0.26666666666666666,13.0,0.1527777777777778,0.11111111111111112,0.08223580565883166,0.2615803814713896,0.058116232464929855,60.0
2014-05-08 21:00:00,1.0,0.5490196078431373,0.5409836065573792,0.5700000000000001,0.5166666666666666,13.0,0.09722222222222224,0.13247863247863248,0.07902199256411871,0.22615803814713895,0.06613226452905811,53.0
2014-05-08 22:00:00,1.0,0.5490196078431373,0.5409836065573792,0.59,0.39166666666666666,13.0,0.10353535353535355,0.14102564102564105,0.08192072594366373,0.220708446866485,0.06613226452905811,55.0
2014-05-08 23:00:00,1.0,0.5490196078431373,0.5409836065573792,0.0,0.15,13.0,0.11363636363636365,0.08974358974358976,0.06931753733694623,0.23978201634877383,0.05410821643286573,57.0
2014-05-09 00:00:00,1.0,0.5490196078431373,0.557377049180328,0.6,0.13333333333333333,13.0,0.06944444444444446,0.08547008547008547,0.056714348730228736,0.23433242506811988,0.04208416833667334,47.0
2014-05-09 01:00:00,1.0,0.5490196078431373,0.557377049180328,0.53,0.3833333333333333,13.0,0.06944444444444446,0.09401709401709403,0.03780956582015249,0.22615803814713895,0.038076152304609215,47.0
2014-05-09 02:00:00,1.0,0.5490196078431373,0.557377049180328,0.52,0.3416666666666666,13.0,0.05176767676767677,0.0982905982905983,0.03780956582015249,0.22888283378746593,0.03406813627254509,40.0
2014-05-09 03:00:00,1.0,0.5490196078431373,0.5409836065573792,0.53,0.30833333333333335,13.0,0.06313131313131315,0.09401709401709403,0.03780956582015249,0.21798365122615804,0.04008016032064128,42.0
2014-05-09 04:00:00,1.0,0.5294117647058824,0.5409836065573792,0.58,0.24166666666666664,1.0,0.08207070707070709,0.14102564102564105,0.05041275442686999,0.1771117166212534,0.04208416833667334,47.0
2014-05-09 05:00:00,1.0,0.5294117647058824,0.5409836065573792,0.65,0.225,13.0,0.11111111111111113,0.11965811965811968,0.056714348730228736,0.16348773841961853,0.04008016032064128,53.0
2014-05-09 06:00:00,1.0,0.5294117647058824,0.5409836065573792,0.66,0.11666666666666665,13.0,0.1085858585858586,0.08974358974358976,0.05041275442686999,0.16348773841961853,0.03406813627254509,58.0
2014-05-09 07:00:00,1.0,0.5294117647058824,0.557377049180328,0.74,0.18333333333333332,13.0,0.10353535353535355,0.06837606837606838,0.05041275442686999,0.15803814713896458,0.028056112224448895,53.0
2014-05-09 08:00:00,1.0,0.5294117647058824,0.557377049180328,0.74,0.2333333333333333,13.0,0.08712121212121214,0.0982905982905983,0.056714348730228736,0.1444141689373297,0.03006012024048096,54.0
2014-05-09 09:00:00,1.0,0.5490196078431373,0.557377049180328,0.71,0.3,13.0,0.09722222222222224,0.15384615384615385,0.06301594303358748,0.13623978201634876,0.0501002004008016,59.0
2014-05-09 10:00:00,1.0,0.607843137254902,0.557377049180328,0.55,0.2333333333333333,13.0,0.09974747474747477,0.19230769230769232,0.10082550885373998,0.15258855585831063,0.12625250501002003,68.0
2014-05-09 11:00:00,1.0,0.607843137254902,0.557377049180328,0.49,0.26666666666666666,13.0,0.09974747474747477,0.22649572649572652,0.10082550885373998,0.16076294277929154,0.16633266533066132,85.0
2014-05-09 12:00:00,1.0,0.6274509803921569,0.557377049180328,0.46,0.35833333333333334,13.0,0.12878787878787878,0.17521367521367523,0.06931753733694623,0.1880108991825613,0.11422845691382764,85.0
2014-05-09 13:00:00,1.0,0.6274509803921569,0.557377049180328,0.46,0.35833333333333334,13.0,0.12878787878787878,0.17521367521367523,0.06931753733694623,0.1880108991825613,0.11422845691382764,85.0
2014-05-09 14:00:00,1.0,0.6274509803921569,0.557377049180328,0.46,0.35833333333333334,13.0,0.12878787878787878,0.17521367521367523,0.06931753733694623,0.1880108991825613,0.11422845691382764,85.0
2014-05-09 15:00:00,1.0,0.607843137254902,0.5409836065573792,0.54,0.26666666666666666,13.0,0.07070707070707072,0.06410256410256411,0.05041275442686999,0.26975476839237056,0.04008016032064128,46.0
2014-05-09 16:00:00,1.0,0.607843137254902,0.5409836065573792,0.54,0.26666666666666666,13.0,0.09722222222222224,0.07264957264957266,0.03780956582015249,0.27520435967302453,0.04208416833667334,46.0
2014-05-09 17:00:00,1.0,0.607843137254902,0.5245901639344268,0.47000000000000003,0.36666666666666664,13.0,0.10101010101010102,0.07692307692307693,0.03780956582015249,0.28610354223433243,0.04208416833667334,49.0
2014-05-09 18:00:00,2.0,0.607843137254902,0.508196721311478,0.44,0.4916666666666666,1.0,0.1351010101010101,0.10256410256410257,0.03150797151679374,0.2670299727520436,0.03206412825651302,48.0
2014-05-09 19:00:00,2.0,0.5490196078431373,0.508196721311478,0.47000000000000003,0.32499999999999996,1.0,0.2196969696969697,0.11965811965811968,0.03150797151679374,0.2615803814713896,0.03006012024048096,38.0
2014-05-09 20:00:00,2.0,0.5294117647058824,0.5245901639344268,0.53,0.3416666666666666,1.0,0.2335858585858586,0.12820512820512822,0.03780956582015249,0.23978201634877383,0.03406813627254509,41.0
2014-05-09 21:00:00,2.0,0.5294117647058824,0.5245901639344268,0.6,0.4333333333333333,1.0,0.1691919191919192,0.11111111111111112,0.03780956582015249,0.21525885558583105,0.022044088176352703,47.0
2014-05-09 22:00:00,2.0,0.5294117647058824,0.5245901639344268,0.6,0.4333333333333333,1.0,0.12247474747474749,0.10256410256410257,0.03780956582015249,0.19346049046321526,0.02004008016032064,35.0
2014-05-09 23:00:00,2.0,0.5294117647058824,0.5245901639344268,0.6,0.4333333333333333,1.0,0.12247474747474749,0.10256410256410257,0.03780956582015249,0.19346049046321526,0.02004008016032064,35.0
2014-05-10 00:00:00,2.0,0.5098039215686274,0.5409836065573792,0.6900000000000001,0.18333333333333332,1.0,0.08207070707070709,0.08547008547008547,0.03150797151679374,0.17438692098092642,0.018036072144288574,32.0
2014-05-10 01:00:00,2.0,0.5098039215686274,0.5409836065573792,0.7000000000000001,0.19166666666666665,1.0,0.08080808080808081,0.09401709401709403,0.03150797151679374,0.1553133514986376,0.018036072144288574,31.0
2014-05-10 02:00:00,2.0,0.5098039215686274,0.557377049180328,0.7000000000000001,0.125,1.0,0.08585858585858587,0.11111111111111112,0.03780956582015249,0.1335149863760218,0.01603206412825651,28.0
2014-05-10 03:00:00,2.0,0.5098039215686274,0.557377049180328,0.7000000000000001,0.125,14.0,0.0744949494949495,0.16666666666666669,0.03780956582015249,0.09809264305177111,0.018036072144288574,21.0
2014-05-10 04:00:00,2.0,0.5098039215686274,0.557377049180328,0.6900000000000001,0.16666666666666666,14.0,0.0643939393939394,0.2136752136752137,0.05041275442686999,0.07629427792915532,0.018036072144288574,26.0
2014-05-10 05:00:00,2.0,0.5098039215686274,0.557377049180328,0.64,0.13333333333333333,14.0,0.06691919191919193,0.2606837606837607,0.056714348730228736,0.06267029972752043,0.024048096192384766,33.0
2014-05-10 06:00:00,2.0,0.5098039215686274,0.557377049180328,0.64,0.13333333333333333,1.0,0.06060606060606061,0.26495726495726496,0.06931753733694623,0.05994550408719346,0.03406813627254509,36.0
2014-05-10 07:00:00,2.0,0.5098039215686274,0.557377049180328,0.58,0.08333333333333333,1.0,0.07702020202020203,0.22649572649572652,0.06931753733694623,0.07356948228882834,0.03607214428857715,38.0
2014-05-10 08:00:00,3.0,0.5098039215686274,0.5737704918032804,0.65,0.1,13.0,0.08333333333333334,0.20940170940170943,0.06301594303358748,0.08719346049046321,0.04208416833667334,34.0
2014-05-10 09:00:00,3.0,0.5294117647058824,0.5737704918032804,0.56,0.21666666666666665,13.0,0.05555555555555556,0.11111111111111112,0.06301594303358748,0.1662125340599455,0.08617234468937875,38.0
2014-05-10 10:00:00,3.0,0.5686274509803921,0.5737704918032804,0.46,0.25,13.0,0.05555555555555556,0.07264957264957266,0.056714348730228736,0.21525885558583105,0.07014028056112225,36.0
2014-05-10 11:00:00,3.0,0.5686274509803921,0.5737704918032804,0.45,0.31666666666666665,13.0,0.05176767676767677,0.07264957264957266,0.05041275442686999,0.23705722070844687,0.05410821643286573,28.0
2014-05-10 12:00:00,3.0,0.5686274509803921,0.5737704918032804,0.45,0.31666666666666665,13.0,0.1085858585858586,0.0811965811965812,0.03780956582015249,0.22888283378746593,0.04809619238476953,33.0
2014-05-10 13:00:00,3.0,0.5882352941176471,0.5737704918032804,0.47000000000000003,0.3833333333333333,1.0,0.125,0.06837606837606838,0.03780956582015249,0.2534059945504087,0.044088176352705406,46.0
2014-05-10 14:00:00,3.0,0.5882352941176471,0.5737704918032804,0.48,0.2583333333333333,1.0,0.06818181818181819,0.06410256410256411,0.03780956582015249,0.25885558583106266,0.038076152304609215,47.0
2014-05-10 15:00:00,3.0,0.5882352941176471,0.5737704918032804,0.47000000000000003,0.31666666666666665,1.0,0.05808080808080809,0.05555555555555556,0.02804209464994643,0.2615803814713896,0.026052104208416832,32.0
2014-05-10 16:00:00,3.0,0.5882352941176471,0.5737704918032804,0.44,0.275,1.0,0.054292929292929296,0.05982905982905984,0.02911336568151742,0.2779291553133515,0.03006012024048096,17.0
2014-05-10 17:00:00,3.0,0.5882352941176471,0.5409836065573792,0.38,0.25,1.0,0.054292929292929296,0.22649572649572652,0.04196861806036926,0.19346049046321526,0.11823647294589178,45.0
2014-05-10 18:00:00,3.0,0.5882352941176471,0.5409836065573792,0.38,0.25,13.0,0.054292929292929296,0.21794871794871798,0.03573003970004411,0.17166212534059944,0.08016032064128256,29.0
2014-05-10 19:00:00,3.0,0.5686274509803921,0.5409836065573792,0.44,0.32499999999999996,13.0,0.054292929292929296,0.19230769230769232,0.03169701934589451,0.16076294277929154,0.03406813627254509,33.0
